id,left,top,right,bottom,부유물질 
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,30.96166300
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,33.95611300
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,34.52853400
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,33.85705600
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,37.33032500
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,38.20153900
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,37.09280300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,24.82037700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,25.33426500
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,25.86170700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,26.37338200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,26.80500900
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,27.09822000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,28.32236200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,28.70656200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,28.73142000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,30.83747400
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,31.25223800
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,30.96166300
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,11.79781300
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,11.10304000
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,12.01987700
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,14.36700800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,14.30657000
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,15.37140800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,16.86124100
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,17.22601300
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,18.34040500
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,7.39925740
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,6.42803920
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,6.52455180
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,6.26739990
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,4.94689150
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,5.16154270
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,6.22246640
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,4.94772260
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,5.15486670
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,7.15107450
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,6.28477390
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,6.37491730
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,9.77209890
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,9.98652900
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.18957100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.38143000
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,9.91449870
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.12931700
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.32938600
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.51648100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.06222900
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.27722100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.47453700
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,10.65715900
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,12.77027500
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,12.40812900
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,12.00649200
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,11.55596400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,12.61095700
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,12.23104700
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,11.80215800
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,11.31158000
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,12.47605800
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,12.08400400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,11.63650100
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,11.12023300
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,14.80521500
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,14.18120500
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,13.59186400
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,14.40456400
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,13.89066000
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,13.39607700
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,14.00817300
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,13.57456900
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,13.15536500
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,13.59799200
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,13.22289500
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,12.86474300
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,13.31974100
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,13.01859700
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.70919500
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.39203500
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,13.13250400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.81249500
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.47488600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.11800000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.94676000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.60554800
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.23588700
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,11.83257500
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.77027500
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.40812900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,12.00649200
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,11.55596400
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,15.63771100
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,14.67221600
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,13.82590100
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,15.21963300
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,14.44642800
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,13.73927800
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,14.80521500
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,14.18120500
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,13.59186400
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,13.67221800
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,13.39521200
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,13.12202900
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,12.85373000
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,13.50154100
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,13.21506300
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,12.92750500
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,12.64019800
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,13.31974100
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,13.01859700
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,12.70919500
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,12.39203500
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,8.86219840
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.18044280
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.43556720
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.65255230
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,8.65073370
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.05240190
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.36332140
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.61781000
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,8.57059070
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.00045510
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.33717190
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,9.61243210
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,9.75102080
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,9.70685970
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,9.73957530
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,9.81596600
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,9.48829130
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,9.54968780
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,9.64777380
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,9.76593000
