id,left,top,right,bottom,용존산소
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,7.27302350
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,7.02168470
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,6.99204550
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,7.05957230
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,6.77632540
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,6.71659090
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,6.81162370
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.56430610
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.56630830
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.57922760
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.50177930
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.50381690
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.52429940
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.39644560
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.39535450
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.42647490
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.23721480
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.22681110
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,7.27302350
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.43794620
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.42108750
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.43035760
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.48530430
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.47514760
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.48219790
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.53098210
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.52486860
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,7.52930330
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.29341950
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.33357110
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.32922480
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.34055780
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.39551360
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.38650010
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.34249040
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.39550260
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.38684230
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.30387960
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.33983280
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.33606030
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.16403940
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.19511220
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.21968690
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.23947960
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.13169530
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.16852210
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.19832220
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.22275740
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.10728920
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.14802020
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.18158550
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,7.20953540
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.08201930
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.09097510
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.10211620
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.11671170
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.07840400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.08577820
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.09547920
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.10921710
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.07371350
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.07870750
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.08564780
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,8.09641190
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.21691960
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.14580770
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.08257360
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.16276060
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.11876590
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.07711570
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.12645220
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.10088340
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.07500750
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.10542180
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.09223630
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,8.07753540
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.08740540
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.09841880
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.11024130
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.12307290
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.08627690
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.09682610
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.10863850
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.12214530
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.08457620
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.09451000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.10620730
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.12046620
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.08201930
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.09097510
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.10211620
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,8.11671170
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.37803710
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.21706300
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.09170760
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.29003450
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.18028970
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.08888420
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.21691960
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.14580770
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,8.08257360
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.08907070
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.10109630
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.11332980
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.12582100
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.08825160
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.09972840
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.11165980
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.12412980
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.08740540
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.09841880
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.11024130
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,8.12307290
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.53228100
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.47347020
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.42843680
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.39283520
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.55525230
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.48634350
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.43603310
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.39804760
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.55329530
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.48393480
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.43371480
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,7.39644660
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.40526920
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.39351170
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.37404150
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.35168380
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.44546760
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.42068850
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.39396240
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.36774280
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.49168160
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.44944560
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.41325080
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.38209850
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,7.53228100
