id,left,top,right,bottom,질산성질소
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,77.76723400
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,91.69621700
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,92.57272800
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,89.37167600
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,102.55598000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,104.73354000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,100.90641000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,57.14809400
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,55.23810800
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,52.47507000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,63.38658400
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,61.84880500
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,59.16796300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,71.24144500
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,70.24924300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,67.57660900
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,80.79161000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,80.58431900
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,77.76723400
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,50.98383600
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,51.55262900
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,49.53955000
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,48.19950800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,47.45141600
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,44.87205500
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,46.33475000
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,44.71806400
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,41.83791300
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,11.23376300
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,7.90281380
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,8.32737450
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,7.23517880
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,2.63046120
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,3.41736800
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,7.04564040
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,2.62819820
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,3.38766010
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,10.20652200
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,7.31688680
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,7.73422780
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,21.63611500
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,22.77979200
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,23.92593500
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,25.06674100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,22.24886000
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,23.37095900
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,24.48261000
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,25.58100400
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,22.83740300
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,23.94238100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,25.02554800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,26.08786400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,19.44657700
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,18.75061200
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,17.91501400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,16.92291300
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,18.87090500
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,18.11501400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,17.20013700
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,16.10133600
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,18.31559400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,17.51483500
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,16.54313900
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,15.37288000
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,32.92427500
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,32.33172600
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.52243800
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,32.95779700
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,32.24025900
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.40703700
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,32.62086300
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.85919700
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.04339700
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.92297500
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.16401800
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,30.39817400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,21.18055600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,20.68745400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,20.12086000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,19.48813300
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,20.61540400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,20.05777400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,19.40703900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,18.66499400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,20.03259300
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,19.40514700
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,18.66144300
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,17.79465900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,19.44657700
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,18.75061200
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,17.91501400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,16.92291300
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.79701700
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.81232200
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.16396300
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,32.51883000
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,32.16664800
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.42485000
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,32.92427500
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,32.33172600
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.52243800
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,22.20745700
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,21.81022700
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,21.36249500
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,20.87405800
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,21.71481800
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,21.27611700
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,20.77825300
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,20.23104300
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,21.18055600
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,20.68745400
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,20.12086000
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,19.48813300
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,13.98409100
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,16.36999100
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,18.62533300
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,20.74745600
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,14.14925500
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,16.53926200
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,18.75654500
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,20.82443800
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,14.59944100
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,16.91503800
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,19.05045000
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,21.03706000
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,14.27972700
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,16.75910100
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,19.11402400
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,21.33980200
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,14.09431800
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,16.49671800
