id,left,top,right,bottom,¿°ºÐ
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,32.13405300
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.99981900
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,32.05025800
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,32.11731000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,31.96256500
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,32.02342600
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,32.10556900
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.07774600
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.11652700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.18926200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.07556800
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.10871200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.17587700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.06316900
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.09972000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.15558100
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.03711700
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.07926300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,32.13405300
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.20512800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.23926600
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.28777100
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.19023500
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.22144600
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.27765500
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.19331200
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.20934200
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,32.27223200
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.75757800
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.76166900
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.77376200
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.78008800
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.78457800
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.79680700
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.79999000
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.80452900
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.81613800
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.81798000
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.82192200
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,31.83202700
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.06016500
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.08838800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.11338700
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.12694900
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.06068800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.10640100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.14867800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.16029200
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.05782100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.12021100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.18546100
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,31.19331000
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.69390100
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.69642400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.70420600
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.70505500
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.73410700
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.74212500
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.77094700
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.77888100
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.76828200
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.78215400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.84097500
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,32.86239000
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.50535300
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.51669900
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.52415900
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.51403200
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.53118800
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.54530400
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.55691500
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.56391100
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.57254400
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.60282900
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.60218400
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,31.60325300
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.62188500
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.63084900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.67065900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.68465600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.64188800
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.64730100
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.67187100
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.68004800
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.66209200
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.66361100
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.66936700
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.66987000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.69390100
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.69642400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.70420600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,32.70505500
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.47877700
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.47671000
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.47370900
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.50583500
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.50451600
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.50227900
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.50535300
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.51669900
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,31.52415900
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.54720700
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.54954900
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.55699100
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.55698200
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.59004900
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.59605000
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.61850000
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.62364800
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.62188500
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.63084900
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.67065900
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,32.68465600
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.03010000
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.01711200
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.01005400
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.00553200
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.05362800
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.04242400
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.04501500
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.04386700
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.06826800
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.05592600
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.06258300
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,31.06359900
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,30.97259200
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,30.94231200
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,30.90953200
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,30.90579300
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,30.98452800
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,30.95572700
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,30.92270500
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,30.91733500
