id,left,top,right,bottom,용존무기질
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,101.71808000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,117.89782000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,118.80016000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,115.13225000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,130.12078000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,132.51057000
1724,126.274999999999977,35.050000000000004,126.299999999999997,35.025000000000006,128.23010000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,77.28110300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,74.70512300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,71.12496600
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,84.95367400
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,82.88684300
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,79.48906200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,94.32101000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,92.96490200
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,89.68015600
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,105.44045000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,105.05753000
1723,126.274999999999977,35.075000000000003,126.299999999999997,35.050000000000004,101.71808000
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,61.57728800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,61.36339100
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,59.36264900
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,60.29690800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,58.81638100
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,55.92499200
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,59.91447800
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,57.52868900
1720,126.274999999999977,35.149999999999999,126.299999999999997,35.125000000000000,54.04426500
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,21.81932900
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,14.91336000
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,15.65666500
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,13.74984600
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,4.29451740
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,5.85460790
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,13.42547300
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,4.30233590
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,5.81304440
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,20.02546900
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,13.91051700
13909,127.974999999999994,34.725000000000001,128.000000000000000,34.700000000000003,14.64326600
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,56.42033000
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,58.14273900
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,59.95984800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,61.83279600
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,57.93926600
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,59.50372500
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,61.15330800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,62.85712800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,59.29897800
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,60.73962700
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,62.25326600
3671,126.549999999999997,35.600000000000001,126.575000000000003,35.575000000000003,63.81570200
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,45.06824400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,43.62800900
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,41.87251600
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,39.74565100
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,43.36508100
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,41.76225400
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,39.79972000
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,37.40383500
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,41.76603200
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,40.04828700
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,37.94743300
9799,127.399999999999977,34.550000000000004,127.424999999999997,34.525000000000006,35.38595400
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,62.13838900
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,60.88183100
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,59.30057200
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,62.47173500
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,60.94540700
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,59.27108400
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,62.14035800
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,60.48572100
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,58.79432300
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,61.13905200
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,59.44086800
13905,127.974999999999994,34.825000000000003,128.000000000000000,34.800000000000004,57.79522100
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,50.56444600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,49.76203700
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,48.82685700
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,47.76270600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,48.69964800
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,47.67448200
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,46.45571200
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,45.03174900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,46.85622800
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,45.61363900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,44.11421600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,42.32516000
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,45.06824400
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,43.62800900
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,41.87251600
9798,127.399999999999977,34.575000000000003,127.424999999999997,34.550000000000004,39.74565100
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,59.63711700
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,59.52834900
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,58.33494000
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,61.15648100
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,60.36718700
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,58.95681500
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,62.13838900
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,60.88183100
13904,127.974999999999994,34.850000000000001,128.000000000000000,34.825000000000003,59.30057200
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,54.22374100
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,53.84125500
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,53.42863900
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,53.00538900
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,52.41637500
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,51.83074300
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,51.16707600
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,50.43887100
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,50.56444600
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,49.76203700
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,48.82685700
9797,127.399999999999977,34.600000000000001,127.424999999999997,34.575000000000003,47.76270600
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,38.12186900
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,43.67326300
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,48.78265900
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,53.49960500
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,37.97470300
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,43.64441600
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,48.72649300
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,53.34709600
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,38.72171300
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,44.22873400
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,49.12754800
3667,126.549999999999997,35.700000000000003,126.575000000000003,35.675000000000004,53.55872700
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,40.95173100
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,46.14219400
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,51.18163000
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,55.99433800
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,39.85373600
3666,126.549999999999997,35.725000000000001,126.575000000000003,35.700000000000003,45.03572400
